,title,locateName,totalPrice,unitPrice,houseInfo,followInfo,tags,url
1764,蜀郡又一城 3室1厅 西,"['蜀郡又一城 ', '华阳']",225,"24,165元/平",3室1厅 | 93.11平米 | 西 | 精装 | 低楼层(共32层)  | 塔楼,1人关注 / 9个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115069674.html
1765,滨江天樾 5室2厅 南,"['滨江天樾 ', '华阳']",830,"31,503元/平",5室2厅 | 263.47平米 | 南 | 毛坯 | 低楼层(共4层) | 2021年 | 板楼,0人关注 / 7个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115879520.html
1766,复地御香山3悦 4室2厅 南 东南,"['复地御香山3悦 ', '锦江生态带']",330,"28,225元/平",4室2厅 | 116.92平米 | 南 东南 | 精装 | 25层  | 板塔结合,0人关注 / 1个月以前发布,"['近地铁', 'VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106117613133.html
1767,蜀郡又一城 3室2厅 西,"['蜀郡又一城 ', '华阳']",225,"24,737元/平",3室2厅 | 90.96平米 | 西 | 精装 | 中楼层(共32层)  | 塔楼,2人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113828694.html
1768,南湖国际社区 3室2厅 西,"['南湖国际社区 ', '南湖']",215,"18,402元/平",3室2厅 | 116.84平米 | 西 | 精装 | 低楼层(共34层)  | 板塔结合,0人关注 / 8个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115334477.html
1769,优品道锦绣 4室2厅 南 北,"['优品道锦绣 ', '锦江生态带']",438,"27,437元/平",4室2厅 | 159.64平米 | 南 北 | 毛坯 | 高楼层(共25层) | 2021年 | 板楼,8人关注 / 9个月以前发布,"['近地铁', 'VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106115021090.html
1770,麓玥府 4室2厅 南,"['麓玥府 ', '麓湖生态城']",898,"35,693元/平",4室2厅 | 251.59平米 | 南 | 其他 | 低楼层(共16层) | 2022年 | 板楼,0人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117623971.html
1771,麓玥府 4室3厅 东南,"['麓玥府 ', '麓湖生态城']",820,"32,592元/平",4室3厅 | 251.6平米 | 东南 | 其他 | 低楼层(共16层) | 2022年 | 板楼,0人关注 / 1个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117554381.html
1772,南湖国际社区 4室2厅 东 西,"['南湖国际社区 ', '南湖']",295,"22,366元/平",4室2厅 | 131.9平米 | 东 西 | 其他 | 高楼层(共34层)  | 板塔结合,1人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114004089.html
1773,南湖世纪 3室2厅 南,"['南湖世纪 ', '南湖']",220,"19,955元/平",3室2厅 | 110.25平米 | 南 | 其他 | 低楼层(共33层)  | 塔楼,6人关注 / 一年前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106114127034.html
1774,蓝岸丽景 3室1厅 东 西,"['蓝岸丽景 ', '华阳']",205,"14,306元/平",3室1厅 | 143.3平米 | 东 西 | 精装 | 高楼层(共16层)  | 板塔结合,2人关注 / 10个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106114820439.html
1775,远大中央公园一期 4室2厅 东南,"['远大中央公园一期 ', '南湖']",350,"24,825元/平",4室2厅 | 140.99平米 | 东南 | 精装 | 高楼层(共39层)  | 板塔结合,0人关注 / 1个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117693338.html
1776,雅居乐花园 3室2厅 南 北,"['雅居乐花园 ', '雅居乐']",150,"12,368元/平",3室2厅 | 121.29平米 | 南 北 | 精装 | 低楼层(共30层)  | 板塔结合,1人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113683123.html
1777,宏信南樾 3室1厅 东南,"['宏信南樾 ', '海洋公园']",148,"15,826元/平",3室1厅 | 93.52平米 | 东南 | 精装 | 中楼层(共26层)  | 塔楼,3人关注 / 11个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114495068.html
1778,麓山国际云曦台 2室2厅 东南,"['麓山国际云曦台 ', '麓山']",162,"21,177元/平",2室2厅 | 76.5平米 | 东南 | 精装 | 30层  | 塔楼,7人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106110967888.html
1779,天投东鑫苑云熙 4室2厅 南 北,"['天投东鑫苑云熙 ', '麓山']",535,"23,729元/平",4室2厅 | 225.47平米 | 南 北 | 其他 | 中楼层(共7层)  | 板楼,0人关注 / 7个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115890520.html
1780,碧桂园海昌天澜 3室2厅 东南,"['碧桂园海昌天澜 ', '雅居乐']",230,"19,593元/平",3室2厅 | 117.39平米 | 东南 | 毛坯 | 低楼层(共6层)  | 板楼,8人关注 / 4个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116676762.html
1781,融创玖棠府 4室2厅 东南,"['融创玖棠府 ', '麓湖生态城']",450,"31,608元/平",4室2厅 | 142.37平米 | 东南 | 精装 | 中楼层(共35层) | 2020年 | 塔楼,2人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106111472208.html
1782,蔚蓝阁B区 3室2厅 南 北,"['蔚蓝阁B区 ', '麓湖生态城']",540,"35,779元/平",3室2厅 | 150.93平米 | 南 北 | 其他 | 低楼层(共31层) | 2020年 | 板塔结合,1人关注 / 2个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117403055.html
1783,蔚蓝阁A区 4室1厅 南,"['蔚蓝阁A区 ', '麓湖生态城']",847,"45,963元/平",4室1厅 | 184.28平米 | 南 | 其他 | 高楼层(共44层)  | 塔楼,0人关注 / 7个月以前发布,"['近地铁', 'VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115876588.html
1784,恒大天府半岛二期 3室2厅 南,"['恒大天府半岛二期 ', '锦江生态带']",386,"25,292元/平",3室2厅 | 152.62平米 | 南 | 其他 | 低楼层(共10层)  | 板塔结合,1人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106112794203.html
1785,恒大天府半岛二期 2室2厅 南,"['恒大天府半岛二期 ', '锦江生态带']",215,"22,285元/平",2室2厅 | 96.48平米 | 南 | 精装 | 低楼层(共10层)  | 板塔结合,1人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106112660076.html
1786,中铁诺德·观湖轩 2室1厅 南,"['中铁诺德·观湖轩 ', '麓山']",147,"19,239元/平",2室1厅 | 76.41平米 | 南 | 毛坯 | 低楼层(共32层) | 2019年 | 板塔结合,0人关注 / 4个月以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106116623798.html
1787,金茂光明城市 4室2厅 南,"['金茂光明城市 ', '华阳']",239,"18,970元/平",4室2厅 | 125.99平米 | 南 | 其他 | 中楼层(共33层)  | 板塔结合,0人关注 / 30天以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106118004940.html
1788,合能枫丹铂麓三期 4室2厅 南,"['合能枫丹铂麓三期 ', '麓山']",450,"30,621元/平",4室2厅 | 146.96平米 | 南 | 毛坯 | 高楼层(共6层)  | 板楼,1人关注 / 30天以前发布,"['近地铁', 'VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117995091.html
1789,麓山国际半月湾 4室2厅 南,"['麓山国际半月湾 ', '麓山']",290,"21,730元/平",4室2厅 | 133.46平米 | 南 | 简装 | 低楼层(共32层)  | 塔楼,11人关注 / 8个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106115429492.html
1790,南湖左岸 3室1厅 东南 南,"['南湖左岸 ', '南湖']",240,"20,477元/平",3室1厅 | 117.21平米 | 东南 南 | 精装 | 低楼层(共18层)  | 板塔结合,6人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113626412.html
1791,海伦春天 3室2厅 南,"['海伦春天 ', '南湖']",219,"22,104元/平",3室2厅 | 99.08平米 | 南 | 精装 | 高楼层(共40层)  | 板塔结合,10人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106112480007.html
1792,滨江和城 3室2厅 西,"['滨江和城 ', '麓山']",155,"19,127元/平",3室2厅 | 81.04平米 | 西 | 简装 | 低楼层(共31层)  | 板塔结合,3人关注 / 5个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116400524.html
1793,三和南庭 3室2厅 东,"['三和南庭 ', '四河']",140,"12,069元/平",3室2厅 | 116平米 | 东 | 其他 | 高楼层(共6层)  | 板楼,8人关注 / 7个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115766754.html
1794,金茂光明城市 3室2厅 南,"['金茂光明城市 ', '华阳']",198,"22,416元/平",3室2厅 | 88.33平米 | 南 | 精装 | 高楼层(共33层) | 2016年 | 板塔结合,6人关注 / 6个月以前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106115996021.html
1795,麓山国际悦庭 1室1厅 南,"['麓山国际悦庭 ', '麓山']",100,"21,053元/平",1室1厅 | 47.5平米 | 南 | 精装 | 中楼层(共11层) | 2018年 | 塔楼,1人关注 / 一年前发布,"['近地铁', 'VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113514324.html
1796,成都玩家 3室2厅 东,"['成都玩家 ', '海洋公园']",189.5,"22,159元/平",3室2厅 | 85.52平米 | 东 | 简装 | 中楼层(共36层) | 2016年 | 板塔结合,16人关注 / 一年前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106113718993.html
1797,麓云 4室2厅 东南,"['麓云 ', '麓山']",238,"19,615元/平",4室2厅 | 121.34平米 | 东南 | 精装 | 中楼层(共32层)  | 板塔结合,3人关注 / 2个月以前发布,"['近地铁', 'VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117414185.html
1798,雅居乐剑桥郡 3室2厅 南,"['雅居乐剑桥郡 ', '雅居乐']",128,"14,152元/平",3室2厅 | 90.45平米 | 南 | 精装 | 中楼层(共33层) | 2018年 | 板塔结合,0人关注 / 1个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117793277.html
1799,合能枫丹铂麓三期 4室2厅 南 北,"['合能枫丹铂麓三期 ', '麓山']",270,"18,839元/平",4室2厅 | 143.32平米 | 南 北 | 毛坯 | 中楼层(共10层) | 2020年 | 板楼,1人关注 / 4个月以前发布,"['近地铁', 'VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117033791.html
1800,成都玩家 3室2厅 东北,"['成都玩家 ', '海洋公园']",313,"28,950元/平",3室2厅 | 108.12平米 | 东北 | 精装 | 中楼层(共27层)  | 板塔结合,1人关注 / 9个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115055266.html
1801,天投·东鑫苑云筑 3室2厅 西,"['天投·东鑫苑云筑 ', '麓山']",315,"23,893元/平",3室2厅 | 131.84平米 | 西 | 其他 | 低楼层(共17层)  | 板楼,0人关注 / 9个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115183151.html
1802,天投北鑫苑 3室2厅 南,"['天投北鑫苑 ', '麓山']",420,"34,876元/平",3室2厅 | 120.43平米 | 南 | 精装 | 高楼层(共23层)  | 板塔结合,3人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106112240878.html
1803,雅居乐剑桥郡 3室2厅 东北,"['雅居乐剑桥郡 ', '雅居乐']",140,"13,033元/平",3室2厅 | 107.42平米 | 东北 | 精装 | 中楼层(共33层) | 2018年 | 板塔结合,0人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106111728011.html
1804,府河音乐花园 4室2厅 东,"['府河音乐花园 ', '华阳']",350,"16,112元/平",4室2厅 | 217.24平米 | 东 | 简装 | 低楼层(共5层)  | 板塔结合,7人关注 / 4个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116940359.html
1805,保利天空之城云曜 4室2厅 东,"['保利天空之城云曜 ', '麓山']",333,"23,715元/平",4室2厅 | 140.42平米 | 东 | 精装 | 高楼层(共19层) | 2020年 | 板塔结合,0人关注 / 7个月以前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106115815942.html
1806,三利麓山城春风里B 4室2厅 南,"['三利麓山城春风里B ', '海洋公园']",249,"18,884元/平",4室2厅 | 131.86平米 | 南 | 精装 | 低楼层(共27层) | 2019年 | 板塔结合,6人关注 / 7个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115848330.html
1807,御景台 3室1厅 南 北,"['御景台 ', '四河']",225,"17,493元/平",3室1厅 | 128.63平米 | 南 北 | 精装 | 中楼层(共16层)  | 板楼,6人关注 / 8个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106115471739.html
1808,合能枫丹铂麓一期 3室1厅 北,"['合能枫丹铂麓一期 ', '麓山']",148,"19,319元/平",3室1厅 | 76.61平米 | 北 | 毛坯 | 中楼层(共33层) | 2017年 | 塔楼,0人关注 / 8个月以前发布,"['近地铁', 'VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115543971.html
1809,雅居乐剑桥郡 4室2厅 南 北,"['雅居乐剑桥郡 ', '雅居乐']",158,"12,017元/平",4室2厅 | 131.49平米 | 南 北 | 精装 | 低楼层(共33层) | 2019年 | 板塔结合,0人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106112975641.html
1810,天投北鑫苑南区 4室2厅 南 北,"['天投北鑫苑南区 ', '麓山']",410,"28,204元/平",4室2厅 | 145.37平米 | 南 北 | 精装 | 高楼层(共17层)  | 板塔结合,19人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106111971826.html
1811,远大中央公园 3室2厅 东,"['远大中央公园 ', '南湖']",248,"23,705元/平",3室2厅 | 104.62平米 | 东 | 毛坯 | 高楼层(共32层)  | 塔楼,2人关注 / 一年前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106112581847.html
1812,麓山国际半月湾 2室2厅 西南,"['麓山国际半月湾 ', '麓山']",180,"22,206元/平",2室2厅 | 81.06平米 | 西南 | 简装 | 高楼层(共18层)  | 板楼,1人关注 / 7个月以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106115818891.html
1813,麓山国际半月湾 2室2厅 南 北,"['麓山国际半月湾 ', '麓山']",235,"25,550元/平",2室2厅 | 91.98平米 | 南 北 | 精装 | 中楼层(共18层)  | 板楼,0人关注 / 一年前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106113818599.html
1814,万科海悦汇城东区 2室1厅 西南,"['万科海悦汇城东区 ', '海洋公园']",170,"28,184元/平",2室1厅 | 60.32平米 | 西南 | 精装 | 低楼层(共34层)  | 塔楼,57人关注 / 一年前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106108519254.html
1815,向阳街68号 5室2厅 南,"['向阳街68号 ', '南湖']",125,"10,801元/平",5室2厅 | 115.74平米 | 南 | 其他 | 高楼层(共6层)  | 板楼,1人关注 / 10个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114595849.html
1816,碧桂园海昌天澜 3室2厅 东南,"['碧桂园海昌天澜 ', '雅居乐']",150,"15,629元/平",3室2厅 | 95.98平米 | 东南 | 精装 | 中楼层(共28层)  | 板楼,0人关注 / 10个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106114922801.html
1817,麓山国际茵特拉肯A 2室1厅 南 北,"['麓山国际茵特拉肯A ', '麓山']",172,"18,949元/平",2室1厅 | 90.77平米 | 南 北 | 精装 | 高楼层(共24层)  | 板塔结合,1人关注 / 9个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115071746.html
1818,万科海悦汇城西区 2室1厅 西,"['万科海悦汇城西区 ', '海洋公园']",135,"21,835元/平",2室1厅 | 61.83平米 | 西 | 其他 | 高楼层(共34层)  | 塔楼,0人关注 / 4个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106116861193.html
1819,蜀郡 3室2厅 南,"['蜀郡 ', '华阳']",339,"26,599元/平",3室2厅 | 127.45平米 | 南 | 精装 | 中楼层(共4层)  | 板塔结合,7人关注 / 4个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116619342.html
1820,六菱小区 3室2厅 北,"['六菱小区 ', '南湖']",132,"16,098元/平",3室2厅 | 82平米 | 北 | 简装 | 中楼层(共6层)  | 板楼,9人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106111310312.html
