,title,locateName,totalPrice,unitPrice,houseInfo,followInfo,tags,url
1300,弘阳都江府 4室2厅 东南,"['弘阳都江府 ', '都江堰']",136,"10,492元/平",4室2厅 | 129.63平米 | 东南 | 精装 | 低楼层(共8层) | 2020年 | 塔楼,0人关注 / 一年前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106113843885.html
1301,都机厂家属区 3室2厅 东南 西南,"['都机厂家属区 ', '都江堰']",40,"3,866元/平",3室2厅 | 103.48平米 | 东南 西南 | 简装 | 中楼层(共6层)  | 暂无数据,0人关注 / 3个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117242644.html
1302,闲山悦三区 4室2厅 东南,"['闲山悦三区 ', '都江堰']",95,"7,199元/平",4室2厅 | 131.97平米 | 东南 | 毛坯 | 中楼层(共11层)  | 板塔结合,2人关注 / 一年前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106107679090.html
1303,花间墅 4室2厅 东南,"['花间墅 ', '都江堰']",165,"17,627元/平",4室2厅 | 93.61平米 | 东南 | 其他 | 2层  | 板楼 | 联排别墅 ,1人关注 / 12天以前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106118235068.html
1304,银杏园(银杏西路) 2室1厅 东 西,"['银杏园(银杏西路) ', '都江堰']",51.8,"5,678元/平",2室1厅 | 91.24平米 | 东 西 | 其他 | 中楼层(共11层)  | 板楼,1人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113057827.html
1305,岭秀都江1期 3室2厅 南 北,"['岭秀都江1期 ', '都江堰']",77.8,"9,285元/平",3室2厅 | 83.8平米 | 南 北 | 精装 | 中楼层(共11层)  | 板楼,0人关注 / 7个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115626021.html
1306,堰山和畔4期 3室1厅 南,"['堰山和畔4期 ', '都江堰']",96,"8,932元/平",3室1厅 | 107.49平米 | 南 | 其他 | 低楼层(共14层)  | 塔楼,1人关注 / 13天以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106118219644.html
1307,青城24院 3室2厅 南 北,"['青城24院 ', '都江堰']",56,"5,704元/平",3室2厅 | 98.19平米 | 南 北 | 其他 | 高楼层(共6层)  | 板楼,2人关注 / 一年前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106112623899.html
1308,闲山悦一区 2室1厅 南 东南,"['闲山悦一区 ', '都江堰']",51,"6,494元/平",2室1厅 | 78.54平米 | 南 东南 | 其他 | 中楼层(共10层)  | 塔楼,4人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106108795612.html
1309,紫坪锦苑 3室2厅 南,"['紫坪锦苑 ', '都江堰']",84,"7,797元/平",3室2厅 | 107.74平米 | 南 | 精装 | 中楼层(共11层)  | 板楼,16人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106102336932.html
1310,外滩新天地 3室1厅 东南,"['外滩新天地 ', '都江堰']",58,"6,963元/平",3室1厅 | 83.3平米 | 东南 | 其他 | 中楼层(共5层)  | 板塔结合,0人关注 / 3个月以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106117353350.html
1311,御景湾 2室1厅 东南,"['御景湾 ', '都江堰']",63,"6,973元/平",2室1厅 | 90.36平米 | 东南 | 其他 | 中楼层(共7层) | 2021年 | 暂无数据,0人关注 / 5个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106116413128.html
1312,山水印象(玉府路) 4室1厅 西南,"['山水印象(玉府路) ', '都江堰']",85,"5,702元/平",4室1厅 | 149.09平米 | 西南 | 其他 | 高楼层(共6层)  | 板塔结合,0人关注 / 6个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115984366.html
1313,华夏名居 3室2厅 东南,"['华夏名居 ', '都江堰']",59.8,"4,298元/平",3室2厅 | 139.15平米 | 东南 | 简装 | 高楼层(共6层)  | 板塔结合,0人关注 / 26天以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106118053392.html
1314,城北风景苑西区 2室2厅 东南,"['城北风景苑西区 ', '都江堰']",27.9,"3,849元/平",2室2厅 | 72.5平米 | 东南 | 其他 | 高楼层(共6层)  | 塔楼,1人关注 / 5个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116338474.html
1315,闲山悦三区 4室2厅 东南 南,"['闲山悦三区 ', '都江堰']",89,"6,903元/平",4室2厅 | 128.93平米 | 东南 南 | 毛坯 | 高楼层(共11层)  | 板塔结合,1人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113217487.html
1316,滨河小区(江安河东路下段) 3室2厅 东南,"['滨河小区(江安河东路下段) ', '都江堰']",44.6,"4,107元/平",3室2厅 | 108.61平米 | 东南 | 其他 | 中楼层(共6层)  | 暂无数据,0人关注 / 1个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117652296.html
1317,山水间 3室1厅 南 西南,"['山水间 ', '都江堰']",68,"7,695元/平",3室1厅 | 88.37平米 | 南 西南 | 精装 | 低楼层(共5层)  | 塔楼,3人关注 / 6个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106116003506.html
1318,佳美新居 4室2厅 南 北,"['佳美新居 ', '都江堰']",54,"8,740元/平",4室2厅 | 61.79平米 | 南 北 | 其他 | 高楼层(共6层)  | 平房,0人关注 / 12天以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106118230078.html
1319,都江花园瑞园 3室1厅 东 东南,"['都江花园瑞园 ', '都江堰']",49,"4,994元/平",3室1厅 | 98.13平米 | 东 东南 | 其他 | 低楼层(共6层)  | 板楼,1人关注 / 3个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117113248.html
1320,福星惠誉青城府 3室1厅 东南,"['福星惠誉青城府 ', '都江堰']",81,"6,003元/平",3室1厅 | 134.94平米 | 东南 | 其他 | 低楼层(共5层) | 2021年 | 板楼,2人关注 / 1个月以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106117792394.html
1321,岭秀都江1期 2室1厅 东南,"['岭秀都江1期 ', '都江堰']",65,"8,338元/平",2室1厅 | 77.96平米 | 东南 | 精装 | 高楼层(共11层)  | 板楼,0人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106110926130.html
1322,梧桐花园 3室2厅 东南,"['梧桐花园 ', '都江堰']",55,"4,041元/平",3室2厅 | 136.13平米 | 东南 | 其他 | 低楼层(共6层)  | 板楼,0人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113966989.html
1323,大观街172号 4室2厅 东,"['大观街172号 ', '都江堰']",72,"4,623元/平",4室2厅 | 155.75平米 | 东 | 其他 | 中楼层(共5层)  | 平房,1人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106111871689.html
1324,万达城闲山悦四区 2室1厅 东南,"['万达城闲山悦四区 ', '都江堰']",43,"5,501元/平",2室1厅 | 78.17平米 | 东南 | 其他 | 低楼层(共11层)  | 板塔结合,4人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106112032182.html
1325,外滩新天地 3室2厅 东北,"['外滩新天地 ', '都江堰']",85,"6,885元/平",3室2厅 | 123.47平米 | 东北 | 其他 | 高楼层(共14层)  | 板楼,0人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114308985.html
1326,高桥B3-北区 3室2厅 东南,"['高桥B3-北区 ', '都江堰']",65,"6,113元/平",3室2厅 | 106.34平米 | 东南 | 其他 | 中楼层(共6层)  | 暂无数据,0人关注 / 10个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106114704979.html
1327,都市美丽洲 1室1厅 南 北,"['都市美丽洲 ', '都江堰']",30,"6,518元/平",1室1厅 | 46.03平米 | 南 北 | 其他 | 中楼层(共7层)  | 塔楼,0人关注 / 10个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114912268.html
1328,都之都 2室2厅 东南,"['都之都 ', '都江堰']",57,"6,605元/平",2室2厅 | 86.3平米 | 东南 | 精装 | 高楼层(共7层)  | 板楼,0人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113280047.html
1329,建川丽水青城玫瑰苑桂院 3室2厅 东南,"['建川丽水青城玫瑰苑桂院 ', '都江堰']",200,"12,015元/平",3室2厅 | 166.47平米 | 东南 | 精装 | 3层  | 板楼,1人关注 / 9个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115134006.html
1330,都江明珠 3室1厅 东南,"['都江明珠 ', '都江堰']",140,"10,183元/平",3室1厅 | 137.49平米 | 东南 | 精装 | 中楼层(共30层)  | 塔楼,0人关注 / 一年前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106114210791.html
1331,银桂花园 5室1厅 东,"['银桂花园 ', '都江堰']",69,"3,991元/平",5室1厅 | 172.89平米 | 东 | 其他 | 中楼层(共6层)  | 平房,1人关注 / 7个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106115724495.html
1332,岷江花园 3室2厅 南,"['岷江花园 ', '都江堰']",108,"8,647元/平",3室2厅 | 124.9平米 | 南 | 其他 | 中楼层(共6层)  | 板塔结合,0人关注 / 1个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117736901.html
1333,花间墅 4室2厅 东南,"['花间墅 ', '都江堰']",160,"17,045元/平",4室2厅 | 93.87平米 | 东南 | 其他 | 3层  | 板楼,17人关注 / 1个月以前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106117945169.html
1334,滨江丽景 2室1厅 东 南,"['滨江丽景 ', '都江堰']",65,"8,018元/平",2室1厅 | 81.07平米 | 东 南 | 其他 | 中楼层(共11层)  | 板楼,1人关注 / 一年前发布,VR看装修,https://cd.lianjia.com/ershoufang/106114095141.html
1335,山茶园 3室2厅 东南,"['山茶园 ', '都江堰']",86.5,"6,544元/平",3室2厅 | 132.19平米 | 东南 | 精装 | 6层  | 板楼,2人关注 / 1个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117780627.html
1336,万达城闲山悦四区 2室1厅 东南,"['万达城闲山悦四区 ', '都江堰']",66,"9,268元/平",2室1厅 | 71.22平米 | 东南 | 其他 | 低楼层(共11层)  | 板塔结合,0人关注 / 1个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117766292.html
1337,迎宾路169号 3室1厅 南,"['迎宾路169号 ', '都江堰']",62,"3,957元/平",3室1厅 | 156.71平米 | 南 | 毛坯 | 高楼层(共6层)  | 板楼,5人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106108393179.html
1338,堰山和畔4期 3室2厅 南,"['堰山和畔4期 ', '都江堰']",101,"9,621元/平",3室2厅 | 104.98平米 | 南 | 精装 | 中楼层(共18层)  | 塔楼,0人关注 / 一年前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106111588074.html
1339,万达城依山墅 2室1厅 东南 南,"['万达城依山墅 ', '都江堰']",61,"6,727元/平",2室1厅 | 90.68平米 | 东南 南 | 其他 | 中楼层(共5层)  | 塔楼,2人关注 / 1个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117634541.html
1340,永丰教师楼 3室2厅 东南,"['永丰教师楼 ', '都江堰']",69.8,"7,409元/平",3室2厅 | 94.22平米 | 东南 | 其他 | 中楼层(共6层)  | 板楼,0人关注 / 5个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106116585000.html
1341,文荟三园 3室2厅 东南,"['文荟三园 ', '都江堰']",55,"5,043元/平",3室2厅 | 109.07平米 | 东南 | 其他 | 高楼层(共4层)  | 板塔结合,0人关注 / 1个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117651356.html
1342,兴堰逸苑 2室1厅 东南,"['兴堰逸苑 ', '都江堰']",55,"6,858元/平",2室1厅 | 80.2平米 | 东南 | 其他 | 中楼层(共18层)  | 塔楼,0人关注 / 1个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117668615.html
1343,高桥B7 2室1厅 南 北,"['高桥B7 ', '都江堰']",31,"4,486元/平",2室1厅 | 69.11平米 | 南 北 | 简装 | 高楼层(共6层)  | 板塔结合,1人关注 / 一年前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114239671.html
1344,安澜骏景 2室2厅 东南,"['安澜骏景 ', '都江堰']",68,"8,024元/平",2室2厅 | 84.75平米 | 东南 | 其他 | 高楼层(共11层)  | 塔楼,0人关注 / 2个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117381712.html
1345,紫荆城 2室2厅 东南 南,"['紫荆城 ', '都江堰']",61.5,"6,557元/平",2室2厅 | 93.8平米 | 东南 南 | 精装 | 高楼层(共11层)  | 板塔结合,0人关注 / 6个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116183653.html
1346,万达城依山墅 4室2厅 东南,"['万达城依山墅 ', '都江堰']",108,"11,523元/平",4室2厅 | 93.73平米 | 东南 | 毛坯 | 3层  | 塔楼,1人关注 / 9个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115088298.html
1347,中信云栖谷二期玉堂镇 4室2厅 东南,"['中信云栖谷二期玉堂镇 ', '都江堰']",278,"12,405元/平",4室2厅 | 224.11平米 | 东南 | 毛坯 | 低楼层(共1层)  | 板楼,0人关注 / 21天以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106118123231.html
1348,宁江大院 3室1厅 东南 西南,"['宁江大院 ', '都江堰']",103,"9,698元/平",3室1厅 | 106.21平米 | 东南 西南 | 精装 | 高楼层(共10层)  | 板楼,0人关注 / 6个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106116043081.html
1349,同发苑(平义二巷) 2室1厅 西南,"['同发苑(平义二巷) ', '都江堰']",31,"3,726元/平",2室1厅 | 83.22平米 | 西南 | 其他 | 高楼层(共5层)  | 板塔结合,0人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113785089.html
1350,随园 3室2厅 东南,"['随园 ', '都江堰']",65.5,"7,476元/平",3室2厅 | 87.62平米 | 东南 | 其他 | 中楼层(共7层)  | 板楼,0人关注 / 7个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115789633.html
1351,中铁瑞景誉都(廖家桥路) 1室1厅 南,"['中铁瑞景誉都(廖家桥路) ', '都江堰']",67,"10,946元/平",1室1厅 | 61.21平米 | 南 | 其他 | 高楼层(共18层)  | 板楼,0人关注 / 6个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106116165035.html
1352,堰山和畔二期 3室2厅 东 西,"['堰山和畔二期 ', '都江堰']",86,"7,395元/平",3室2厅 | 116.3平米 | 东 西 | 其他 | 中楼层(共7层)  | 板楼,2人关注 / 4个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117016354.html
1353,水印长滩(柏条河北路中段) 3室2厅 南 北,"['水印长滩(柏条河北路中段) ', '都江堰']",78,"5,751元/平",3室2厅 | 135.63平米 | 南 北 | 其他 | 中楼层(共7层)  | 板塔结合,0人关注 / 15天以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106118201534.html
1354,千山墅 5室2厅 东南,"['千山墅 ', '都江堰']",239,"11,449元/平",5室2厅 | 208.77平米 | 东南 | 毛坯 | 低楼层(共3层)  | 暂无数据,0人关注 / 3个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117150294.html
1355,闲山悦一区 3室2厅 南 北,"['闲山悦一区 ', '都江堰']",85,"6,677元/平",3室2厅 | 127.31平米 | 南 北 | 毛坯 | 高楼层(共8层)  | 板塔结合,3人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106111755120.html
1356,玉垒名居 2室2厅 北,"['玉垒名居 ', '都江堰']",51.5,"5,334元/平",2室2厅 | 96.56平米 | 北 | 其他 | 低楼层(共7层)  | 板塔结合,0人关注 / 3个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117347665.html
1357,紫薇苑(紫薇巷) 3室2厅 东南,"['紫薇苑(紫薇巷) ', '都江堰']",57.8,"5,425元/平",3室2厅 | 106.55平米 | 东南 | 简装 | 高楼层(共6层)  | 暂无数据,0人关注 / 4个月以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106116998678.html
1358,水电十局上基地家属院 2室1厅 南,"['水电十局上基地家属院 ', '都江堰']",45,"6,329元/平",2室1厅 | 71.11平米 | 南 | 其他 | 低楼层(共6层)  | 暂无数据,0人关注 / 一年前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106113930317.html
1359,兰花村1期 3室1厅 东南,"['兰花村1期 ', '都江堰']",58,"5,669元/平",3室1厅 | 102.32平米 | 东南 | 其他 | 高楼层(共6层)  | 塔楼,1人关注 / 9个月以前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106114964721.html
